name,year,month,day,hour,lat,long,wind,pressure,status_disturbance,status_extratropical,status_hurricane,status_other low,status_subtropical depression,status_subtropical storm,status_tropical depression,status_tropical storm,status_tropical wave,bearing_last_deg,displacment_km,speed_kmh,last_loc_lat,last_loc_long,land
Laura,2008,10,3,18,57.0,-37.0,55,994,0,1,0,0,0,0,0,0,0,0.0,182.3019064120754,30.38365106867923,57.0,-40.0,0
Laura,2008,10,4,0,56.5,-31.4,45,996,0,1,0,0,0,0,0,0,0,-5.102165252358188,346.9949841571058,57.83249735951764,57.0,-37.0,0
Laura,2008,10,4,6,56.0,-26.0,40,997,0,1,0,0,0,0,0,0,0,-5.290081205371271,339.2482964348907,56.541382739148446,56.5,-31.4,0
Laura,2020,8,20,0,14.4,-47.3,30,1008,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0
Laura,2020,8,20,6,15.4,-49.6,30,1008,0,0,0,0,0,0,1,0,0,-23.498565675952054,271.08523689675354,45.18087281612559,14.4,-47.3,0
Laura,2020,8,20,12,16.1,-51.6,30,1008,0,0,0,0,0,0,1,0,0,-19.290046219188763,227.89799279026343,37.982998798377245,15.4,-49.6,0
Laura,2020,8,20,18,16.6,-53.4,30,1008,0,0,0,0,0,0,1,0,0,-15.524110996754285,200.12274619030873,33.353791031718124,16.1,-51.6,0
Laura,2020,8,21,0,16.8,-55.5,30,1008,0,0,0,0,0,0,1,0,0,-5.440332031005483,225.06275111153423,37.51045851858904,16.6,-53.4,0
Laura,2020,8,21,6,16.9,-57.5,30,1008,0,0,0,0,0,0,1,0,0,-2.8624052261116866,213.42652405539803,35.57108734256634,16.8,-55.5,0
Laura,2020,8,21,12,17.0,-59.4,40,1008,0,0,0,0,0,0,0,1,0,-3.012787504183385,202.67819867062423,33.77969977843737,16.9,-57.5,0
Laura,2020,8,21,18,17.1,-61.1,40,1007,0,0,0,0,0,0,0,1,0,-3.366460663429843,181.31530559349707,30.219217598916178,17.0,-59.4,0
Laura,2020,8,21,20,17.1,-61.8,40,1007,0,0,0,0,0,0,0,1,0,-0.0,74.50039746727522,12.416732911212536,17.1,-61.1,1
Laura,2020,8,21,23,17.1,-62.6,40,1007,0,0,0,0,0,0,0,1,0,-0.0,85.143297375534,14.190549562589,17.1,-61.8,1
Laura,2020,8,22,0,17.1,-62.8,40,1007,0,0,0,0,0,0,0,1,0,-0.0,21.28583835934704,3.54763972655784,17.1,-62.6,0
Laura,2020,8,22,6,17.4,-64.4,40,1007,0,0,0,0,0,0,0,1,0,-10.61965527615498,173.35817873061495,28.893029788435825,17.1,-62.8,0
Laura,2020,8,22,12,17.7,-65.9,45,1006,0,0,0,0,0,0,0,1,0,-11.30993247402024,162.6792173135632,27.113202885593864,17.4,-64.4,0
Laura,2020,8,22,18,17.9,-67.4,45,1004,0,0,0,0,0,0,0,1,0,-7.594643368591418,160.56816868703348,26.76136144783891,17.7,-65.9,0
Laura,2020,8,23,0,18.2,-68.8,45,1004,0,0,0,0,0,0,0,1,0,-12.0947570770122,151.89813741164193,25.316356235273656,17.9,-67.4,0
Laura,2020,8,23,4,18.4,-70.0,45,1004,0,0,0,0,0,0,0,1,0,-9.462322208025563,128.78582243130103,21.46430373855017,18.2,-68.8,0
Laura,2020,8,23,6,18.5,-70.3,45,1004,0,0,0,0,0,0,0,1,0,-18.434948822922426,33.567309276117726,5.594551546019621,18.4,-70.0,1
Laura,2020,8,23,12,18.8,-72.3,45,1004,0,0,0,0,0,0,0,1,0,-8.530765609948153,213.61570259498237,35.60261709916373,18.5,-70.3,1
Laura,2020,8,23,18,19.4,-74.3,55,1002,0,0,0,0,0,0,0,1,0,-16.699244233993564,220.68660788128852,36.781101313548085,18.8,-72.3,0
Laura,2020,8,24,0,19.8,-76.0,55,1000,0,0,0,0,0,0,0,1,0,-13.240519915187251,183.75860895519855,30.62643482586643,19.4,-74.3,0
Laura,2020,8,24,2,20.0,-76.6,55,1000,0,0,0,0,0,0,0,1,0,-18.434948822922113,66.61478881895626,11.102464803159377,19.8,-76.0,1
Laura,2020,8,24,6,20.2,-77.8,50,1000,0,0,0,0,0,0,0,1,0,-9.462322208025563,127.43484026825264,21.239140044708773,20.0,-76.6,0
Laura,2020,8,24,12,20.8,-79.7,50,1002,0,0,0,0,0,0,0,1,0,-17.525568373722862,209.02733387286384,34.837888978810646,20.2,-77.8,0
Laura,2020,8,24,18,21.5,-81.5,50,1001,0,0,0,0,0,0,0,1,0,-21.25050550713325,202.38445039626984,33.73074173271164,20.8,-79.7,0
Laura,2020,8,25,0,22.3,-83.3,55,998,0,0,0,0,0,0,0,1,0,-23.962488974578235,206.01566202179148,34.33594367029858,21.5,-81.5,1
Laura,2020,8,25,6,22.8,-84.8,60,995,0,0,0,0,0,0,0,1,0,-18.43494882292201,163.9217260689983,27.320287678166384,22.3,-83.3,0
Laura,2020,8,25,12,23.4,-86.2,65,990,0,0,1,0,0,0,0,0,0,-23.198590513648032,158.06863165430826,26.34477194238471,22.8,-84.8,0
Laura,2020,8,25,18,24.1,-87.5,70,990,0,0,1,0,0,0,0,0,0,-28.300755766006528,153.54081666071886,25.59013611011981,23.4,-86.2,0
Laura,2020,8,26,0,24.9,-88.9,75,983,0,0,1,0,0,0,0,0,0,-29.744881296942037,167.2905520515616,27.88175867526027,24.1,-87.5,0
Laura,2020,8,26,6,25.6,-90.2,90,978,0,0,1,0,0,0,0,0,0,-28.300755766006528,152.20127774793238,25.366879624655397,24.9,-88.9,0
Laura,2020,8,26,12,26.4,-91.4,100,963,0,0,1,0,0,0,0,0,0,-33.690067525979636,149.29423047996718,24.882371746661196,25.6,-90.2,0
Laura,2020,8,26,18,27.3,-92.5,120,952,0,0,1,0,0,0,0,0,0,-39.28940686250057,147.97198330830128,24.661997218050217,26.4,-91.4,0
Laura,2020,8,27,0,28.5,-93.0,130,937,0,0,1,0,0,0,0,0,0,-67.38013505195956,141.7995792154544,23.633263202575733,27.3,-92.5,0
Laura,2020,8,27,6,29.8,-93.3,130,939,0,0,1,0,0,0,0,0,0,-77.00538320808363,147.01633975717624,24.502723292862708,28.5,-93.0,1
Laura,2020,8,27,12,31.2,-93.3,85,970,0,0,1,0,0,0,0,0,0,90.0,155.2053144803857,25.86755241339762,29.8,-93.3,1
Laura,2020,8,27,18,32.8,-92.9,55,988,0,0,0,0,0,0,0,1,0,75.9637565320738,181.3998675920639,30.233311265343985,31.2,-93.3,1
Laura,2020,8,28,0,34.4,-92.5,35,993,0,0,0,0,0,0,0,1,0,75.96375653207333,181.3056461766833,30.217607696113884,32.8,-92.9,1
Laura,2020,8,28,6,35.4,-92.0,25,998,0,0,0,0,0,0,1,0,0,63.43494882292202,119.9821688770114,19.997028146168564,34.4,-92.5,1
Laura,2020,8,28,12,36.1,-91.2,25,1000,0,0,0,0,0,0,1,0,0,41.18592516570987,106.14990128428973,17.691650214048284,35.4,-92.0,1
Laura,2020,8,28,18,37.0,-90.0,25,1003,0,0,0,0,0,0,1,0,0,36.86989764584391,146.68703817101567,24.44783969516928,36.1,-91.2,1
Laura,2020,8,29,0,37.5,-88.0,25,1004,0,0,0,0,0,0,1,0,0,14.03624346792648,185.90880202512375,30.98480033752063,37.0,-90.0,1
Laura,2020,8,29,6,38.3,-84.8,20,1004,0,0,0,1,0,0,0,0,0,14.03624346792642,295.1010299290104,49.1835049881684,37.5,-88.0,1
AL072002,2002,9,7,12,24.3,-47.5,30,1013,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0
AL072002,2002,9,7,18,24.5,-48.2,30,1014,0,0,0,0,0,0,1,0,0,-15.94539590092274,74.37974802941542,12.396624671569237,24.3,-47.5,0
AL072002,2002,9,8,0,24.5,-49.1,30,1015,0,0,0,0,0,0,1,0,0,-0.0,91.21914408976876,15.203190681628124,24.5,-48.2,0
AL072002,2002,9,8,6,24.5,-50.2,25,1016,0,0,0,0,0,0,1,0,0,-0.0,111.48996765307622,18.581661275512705,24.5,-49.1,0
AL072002,2002,9,8,12,24.4,-51.3,25,1016,0,0,0,0,0,0,1,0,0,5.194428907734906,112.08265129945792,18.680441883242988,24.5,-50.2,0
Melissa,2007,9,28,6,14.0,-25.8,25,1010,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0
Melissa,2007,9,28,12,14.0,-26.2,30,1009,0,0,0,0,0,0,1,0,0,-0.0,43.21359163152819,7.202265271921365,14.0,-25.8,0
Melissa,2007,9,28,18,14.0,-26.6,30,1008,0,0,0,0,0,0,1,0,0,-0.0,43.213591631528566,7.202265271921427,14.0,-26.2,0
Melissa,2007,9,29,0,14.2,-27.0,30,1007,0,0,0,0,0,0,1,0,0,-26.565051177077994,48.532897669195485,8.088816278199248,14.0,-26.6,0
Melissa,2007,9,29,6,14.5,-27.4,35,1006,0,0,0,0,0,0,0,1,0,-36.86989764584419,54.43758825835273,9.072931376392122,14.2,-27.0,0
Melissa,2007,9,29,12,15.0,-28.1,35,1005,0,0,0,0,0,0,0,1,0,-35.537677791974275,93.49628847752606,15.582714746254345,14.5,-27.4,0
Melissa,2007,9,29,18,15.3,-29.0,35,1005,0,0,0,0,0,0,0,1,0,-18.434948822922077,102.2648870170374,17.0441478361729,15.0,-28.1,0
Melissa,2007,9,30,0,15.6,-29.9,35,1005,0,0,0,0,0,0,0,1,0,-18.434948822921974,102.13504072376853,17.022506787294752,15.3,-29.0,0
Melissa,2007,9,30,6,15.8,-30.9,30,1006,0,0,0,0,0,0,1,0,0,-11.309932474020272,109.45323705795444,18.24220617632574,15.6,-29.9,0
Melissa,2007,9,30,12,15.9,-32.0,25,1007,0,0,0,0,0,0,1,0,0,-5.194428907734781,118.34359285563691,19.723932142606156,15.8,-30.9,0
Melissa,2007,9,30,18,16.1,-33.3,25,1007,0,0,0,1,0,0,0,0,0,-8.746162262555274,140.8934850816782,23.482247513613032,15.9,-32.0,0
Melissa,2007,10,1,0,16.2,-34.8,25,1007,0,0,0,1,0,0,0,0,0,-3.8140748342902735,160.81206813768836,26.80201135628139,16.1,-33.3,0
Melissa,2007,10,1,6,16.3,-36.0,25,1007,0,0,0,1,0,0,0,0,0,-4.763641690726233,128.75656259478538,21.459427099130895,16.2,-34.8,0
Melissa,2007,10,1,12,16.5,-37.2,25,1008,0,0,0,1,0,0,0,0,0,-9.462322208025563,130.07907446031206,21.679845743385343,16.3,-36.0,0
Melissa,2007,10,1,18,16.9,-38.6,25,1008,0,0,0,1,0,0,0,0,0,-15.945395900922817,155.73815167013865,25.956358611689776,16.5,-37.2,0
Melissa,2007,10,2,0,17.2,-40.1,25,1009,0,0,0,1,0,0,0,0,0,-11.30993247402024,163.10066554567535,27.18344425761256,16.9,-38.6,0
Melissa,2007,10,2,6,17.5,-41.5,20,1010,0,0,0,1,0,0,0,0,0,-12.094757077012142,152.459328237795,25.409888039632506,17.2,-40.1,0
Melissa,2007,10,2,12,18.2,-42.6,20,1010,0,0,0,1,0,0,0,0,0,-32.471192290848435,139.98639682004762,23.331066136674604,17.5,-41.5,0
Melissa,2007,10,2,18,18.9,-43.5,25,1010,0,0,0,1,0,0,0,0,0,-37.87498365109822,122.60046894579088,20.433411490965145,18.2,-42.6,0
Melissa,2007,10,3,0,19.5,-44.5,25,1010,0,0,0,1,0,0,0,0,0,-30.96375653207358,124.381697353693,20.730282892282165,18.9,-43.5,0
Melissa,2007,10,3,6,20.1,-45.5,25,1010,0,0,0,1,0,0,0,0,0,-30.96375653207358,124.05703730285587,20.67617288380931,19.5,-44.5,0
Melissa,2007,10,3,12,20.7,-46.5,25,1010,0,0,0,1,0,0,0,0,0,-30.963756532073432,123.72313763407236,20.620522939012066,20.1,-45.5,0
Melissa,2007,10,3,18,21.3,-47.5,30,1010,0,0,0,1,0,0,0,0,0,-30.96375653207358,123.3800681613756,20.5633446935626,20.7,-46.5,0
Melissa,2007,10,4,0,21.7,-48.7,25,1010,0,0,0,1,0,0,0,0,0,-18.43494882292191,131.99575372791216,21.99929228798536,21.3,-47.5,0
Melissa,2007,10,4,6,22.0,-49.7,25,1010,0,0,0,1,0,0,0,0,0,-16.69924423399366,108.57638498251964,18.096064163753272,21.7,-48.7,0
Melissa,2007,10,4,12,22.4,-50.7,25,1010,0,0,0,1,0,0,0,0,0,-21.801409486351744,112.22675094199116,18.70445849033186,22.0,-49.7,0
Melissa,2007,10,4,18,23.1,-51.3,25,1010,0,0,0,1,0,0,0,0,0,-49.39870535499592,99.029352988357,16.50489216472617,22.4,-50.7,0
Melissa,2007,10,5,0,23.7,-51.9,25,1010,0,0,0,1,0,0,0,0,0,-44.99999999999984,90.42664958451748,15.071108264086249,23.1,-51.3,0
Melissa,2007,10,5,6,24.3,-52.5,25,1010,0,0,0,1,0,0,0,0,0,-45.0,90.24096143210043,15.040160238683406,23.7,-51.9,0
Melissa,2007,10,5,12,24.5,-53.0,20,1011,0,0,0,1,0,0,0,0,0,-21.801409486351744,55.34432627462756,9.224054379104594,24.3,-52.5,0
Melissa,2007,10,5,18,24.6,-53.5,20,1011,0,0,0,1,0,0,0,0,0,-11.30993247402037,51.85414948185524,8.642358246975872,24.5,-53.0,0
Melissa,2013,11,17,0,23.9,-52.4,35,1006,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0
Melissa,2013,11,17,6,24.3,-52.7,35,1005,0,1,0,0,0,0,0,0,0,-53.13010235415574,53.78840092610842,8.964733487684738,23.9,-52.4,0
Melissa,2013,11,17,12,25.0,-52.9,35,1005,0,1,0,0,0,0,0,0,0,-74.05460409907745,80.13722005404821,13.356203342341368,24.3,-52.7,0
Melissa,2013,11,17,18,26.0,-52.9,40,1002,0,1,0,0,0,0,0,0,0,90.0,110.78040345790548,18.463400576317586,25.0,-52.9,0
Melissa,2013,11,18,0,27.1,-52.7,45,997,0,1,0,0,0,0,0,0,0,79.6951535312342,123.4947590836074,20.582459847267906,26.0,-52.9,0
Melissa,2013,11,18,6,28.3,-52.7,45,992,0,1,0,0,0,0,0,0,0,90.0,132.97758452136793,22.162930753561323,27.1,-52.7,0
Melissa,2013,11,18,12,29.1,-53.4,50,987,0,0,0,0,0,1,0,0,0,-48.81407483429056,111.98334976381358,18.663891627302263,28.3,-52.7,0
Melissa,2013,11,18,18,29.7,-54.0,50,987,0,0,0,0,0,1,0,0,0,-44.99999999999984,88.39929366035211,14.733215610058686,29.1,-53.4,0
Melissa,2013,11,19,0,30.2,-54.5,50,985,0,0,0,0,0,1,0,0,0,-45.0,73.49638871337321,12.249398118895536,29.7,-54.0,0
Melissa,2013,11,19,6,30.8,-54.7,55,982,0,0,0,0,0,1,0,0,0,-71.56505117707779,69.23204614450023,11.538674357416705,30.2,-54.5,0
Melissa,2013,11,19,12,31.6,-54.7,55,982,0,0,0,0,0,1,0,0,0,90.0,88.69833327435299,14.783055545725498,30.8,-54.7,0
Melissa,2013,11,19,18,32.5,-54.4,50,982,0,0,0,0,0,1,0,0,0,71.56505117707772,103.74257738942616,17.29042956490436,31.6,-54.7,0
Melissa,2013,11,20,0,33.3,-53.2,45,985,0,0,0,0,0,1,0,0,0,33.690067525979785,143.09304047542847,23.848840079238077,32.5,-54.4,0
Melissa,2013,11,20,6,34.1,-51.4,45,988,0,0,0,0,0,0,0,1,0,23.96248897457825,188.99504437896445,31.49917406316074,33.3,-53.2,0
Melissa,2013,11,20,12,35.1,-49.0,45,988,0,0,0,0,0,0,0,1,0,22.619864948040437,246.51168223827236,41.08528037304539,34.1,-51.4,0
Melissa,2013,11,20,18,36.3,-46.4,45,988,0,0,0,0,0,0,0,1,0,24.77514056883183,270.35139188583196,45.058565314305326,35.1,-49.0,0
Melissa,2013,11,21,0,37.5,-43.5,45,984,0,0,0,0,0,0,0,1,0,22.47943439710317,290.74093591587666,48.45682265264611,36.3,-46.4,0
Melissa,2013,11,21,6,38.8,-40.0,50,984,0,0,0,0,0,0,0,1,0,20.37643521383635,338.99473921685694,56.49912320280949,37.5,-43.5,0
Melissa,2013,11,21,12,39.9,-36.6,55,980,0,0,0,0,0,0,0,1,0,17.927919762007267,317.47153788401135,52.91192298066856,38.8,-40.0,0
Melissa,2013,11,21,18,40.7,-33.3,55,980,0,0,0,0,0,0,0,1,0,13.626994859891592,294.2676137157502,49.04460228595837,39.9,-36.6,0
Melissa,2013,11,22,0,41.3,-30.2,50,984,0,0,0,1,0,0,0,0,0,10.954062643398242,269.17890193606945,44.86315032267824,40.7,-33.3,0
Melissa,2013,11,22,6,41.6,-27.5,45,988,0,0,0,1,0,0,0,0,0,6.34019174591,228.0500733281466,38.0083455546911,41.3,-30.2,0
Melissa,2013,11,22,12,41.6,-24.7,40,992,0,1,0,0,0,0,0,0,0,0.0,233.4190313568574,38.90317189280957,41.6,-27.5,0
Melissa,2013,11,22,18,41.3,-22.0,40,996,0,1,0,0,0,0,0,0,0,-6.34019174591,228.0500733281466,38.0083455546911,41.6,-24.7,0
Melissa,2013,11,23,0,40.8,-19.5,35,1000,0,1,0,0,0,0,0,0,0,-11.309932474020217,217.38108704783428,36.23018117463905,41.3,-22.0,0
Melissa,2013,11,23,6,40.0,-17.1,35,1004,0,1,0,0,0,0,0,0,0,-18.434948822921964,222.25783654578805,37.04297275763134,40.8,-19.5,0
Melissa,2019,10,8,18,35.0,-74.1,40,1009,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0
Melissa,2019,10,9,0,36.1,-72.4,40,1009,0,1,0,0,0,0,0,0,0,32.90524292298811,196.6041752915957,32.76736254859929,35.0,-74.1,0
Melissa,2019,10,9,6,37.0,-70.4,45,1008,0,1,0,0,0,0,0,0,0,24.227745317954135,205.02814695128524,34.17135782521421,36.1,-72.4,0
Melissa,2019,10,9,12,37.7,-68.8,45,1007,0,1,0,0,0,0,0,0,0,23.62937773065679,161.65154085877344,26.94192347646224,37.0,-70.4,0
Melissa,2019,10,9,18,38.4,-68.1,50,1006,0,1,0,0,0,0,0,0,0,44.99999999999971,99.0547815785506,16.509130263091766,37.7,-68.8,0
Melissa,2019,10,10,0,38.9,-68.2,55,1004,0,1,0,0,0,0,0,0,0,-78.69006752597885,56.18289307824979,9.363815513041631,38.4,-68.1,0
Melissa,2019,10,10,6,38.9,-68.7,55,1002,0,1,0,0,0,0,0,0,0,-0.0,43.37404953547767,7.229008255912944,38.9,-68.2,0
Melissa,2019,10,10,12,38.6,-69.2,55,1000,0,1,0,0,0,0,0,0,0,30.96375653207328,54.75683551795672,9.126139252992786,38.9,-68.7,0
Melissa,2019,10,10,18,38.0,-69.2,55,998,0,1,0,0,0,0,0,0,0,-90.0,66.60129816558585,11.100216360930974,38.6,-69.2,0
Melissa,2019,10,11,0,37.9,-68.4,55,996,0,1,0,0,0,0,0,0,0,-7.125016348901923,71.18409571843797,11.864015953072997,38.0,-69.2,0
Melissa,2019,10,11,6,38.4,-68.7,55,994,0,0,0,0,0,1,0,0,0,-59.03624346792671,61.41398413134861,10.235664021891436,37.9,-68.4,0
Melissa,2019,10,11,12,38.6,-69.4,50,995,0,0,0,0,0,1,0,0,0,-15.94539590092301,64.9734265198344,10.8289044199724,38.4,-68.7,0
Melissa,2019,10,11,18,38.2,-69.7,50,996,0,0,0,0,0,1,0,0,0,53.13010235415614,51.558205299528325,8.593034216588054,38.6,-69.4,0
Melissa,2019,10,12,0,37.8,-69.1,50,997,0,0,0,0,0,1,0,0,0,-33.690067525979785,68.90883930296538,11.484806550494229,38.2,-69.7,0
Melissa,2019,10,12,6,37.9,-68.4,45,998,0,0,0,0,0,1,0,0,0,8.130102354156223,62.59943691349353,10.433239485582254,37.8,-69.1,0
Melissa,2019,10,12,12,38.0,-67.5,45,998,0,0,0,0,0,0,0,1,0,6.3401917459099595,79.87746076152607,13.312910126921013,37.9,-68.4,0
Melissa,2019,10,12,18,38.2,-66.3,45,998,0,0,0,0,0,0,0,1,0,9.462322208025729,107.57041963141094,17.928403271901825,38.0,-67.5,0
Melissa,2019,10,13,0,38.6,-64.9,45,998,0,0,0,0,0,0,0,1,0,15.945395900922891,130.10378627546746,21.683964379244575,38.2,-66.3,0
Melissa,2019,10,13,6,39.1,-63.5,40,999,0,0,0,0,0,0,0,1,0,19.653824058053235,133.60599214796335,22.26766535799389,38.6,-64.9,0
Melissa,2019,10,13,12,39.5,-61.7,40,1000,0,0,0,0,0,0,0,1,0,12.528807709151488,161.48944896408395,26.914908160680657,39.1,-63.5,0
Melissa,2019,10,13,18,39.7,-59.8,35,1001,0,0,0,0,0,0,0,1,0,6.009005957494592,164.6916118453137,27.44860197421895,39.5,-61.7,0
Melissa,2019,10,14,0,40.0,-57.9,35,1002,0,0,0,0,0,0,0,1,0,8.972626614896317,165.97592772320473,27.662654620534123,39.7,-59.8,0
Melissa,2019,10,14,6,40.5,-55.5,35,1003,0,0,0,0,0,0,0,1,0,11.768288932020653,211.60109565882084,35.26684927647014,40.0,-57.9,0
Melissa,2019,10,14,12,40.8,-52.9,35,1004,0,1,0,0,0,0,0,0,0,6.581944655177946,222.4049488132512,37.0674914688752,40.5,-55.5,0
Melissa,2019,10,14,18,40.9,-49.8,35,1004,0,1,0,0,0,0,0,0,0,1.8476102659946212,261.63151046359826,43.605251743933046,40.8,-52.9,0
Gabrielle,1989,8,30,12,11.6,-21.0,25,1011,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0
Gabrielle,1989,8,30,18,11.3,-23.0,30,1009,0,0,0,0,0,0,1,0,0,8.530765609948103,220.744863188664,36.790810531444,11.6,-21.0,0
Gabrielle,1989,8,31,0,11.3,-24.8,35,1005,0,0,0,0,0,0,0,1,0,-0.0,196.51569057926673,32.75261509654445,11.3,-23.0,0
Gabrielle,1989,8,31,6,11.4,-26.5,35,1005,0,0,0,0,0,0,0,1,0,-3.366460663429791,185.8953364287079,30.982556071451324,11.3,-24.8,0
Gabrielle,1989,8,31,12,11.5,-28.3,45,1000,0,0,0,0,0,0,0,1,0,-3.179830119864222,196.72409345586215,32.78734890931036,11.4,-26.5,0
Gabrielle,1989,8,31,18,11.5,-30.0,55,994,0,0,0,0,0,0,0,1,0,-0.0,185.4684289896512,30.911404831608532,11.5,-28.3,0
Gabrielle,1989,9,1,0,11.5,-31.7,65,987,0,0,1,0,0,0,0,0,0,-0.0,185.4684289896512,30.911404831608532,11.5,-30.0,0
Gabrielle,1989,9,1,6,11.8,-33.4,65,987,0,0,1,0,0,0,0,0,0,-10.007979801441364,188.31653308041984,31.386088846736637,11.5,-31.7,0
Gabrielle,1989,9,1,12,12.3,-35.1,65,987,0,0,1,0,0,0,0,0,0,-16.38954033403476,193.1867398925741,32.197789982095685,11.8,-33.4,0
Gabrielle,1989,9,1,18,12.8,-36.8,65,987,0,0,1,0,0,0,0,0,0,-16.389540334034823,192.85233819155567,32.14205636525928,12.3,-35.1,0
Gabrielle,1989,9,2,0,13.4,-38.6,75,980,0,0,1,0,0,0,0,0,0,-18.434948822921964,206.1705894906909,34.36176491511515,12.8,-36.8,0
Gabrielle,1989,9,2,6,13.9,-40.3,80,977,0,0,1,0,0,0,0,0,0,-16.389540334034823,192.06978612202295,32.011631020337155,13.4,-38.6,0
Gabrielle,1989,9,2,12,14.4,-42.0,85,974,0,0,1,0,0,0,0,0,0,-16.38954033403476,191.6928501608341,31.948808360139015,13.9,-40.3,0
Gabrielle,1989,9,2,18,14.8,-43.8,90,970,0,0,1,0,0,0,0,0,0,-12.528807709151542,198.93079092431952,33.15513182071992,14.4,-42.0,0
Gabrielle,1989,9,3,0,15.2,-45.5,95,966,0,0,1,0,0,0,0,0,0,-13.240519915187138,188.1156930098476,31.352615501641267,14.8,-43.8,0
Gabrielle,1989,9,3,6,15.6,-47.2,100,960,0,0,1,0,0,0,0,0,0,-13.240519915187194,187.7814068870031,31.29690114783385,15.2,-45.5,0
Gabrielle,1989,9,3,12,16.1,-48.8,105,948,0,0,1,0,0,0,0,0,0,-17.35402463626144,180.09091130784384,30.01515188464064,15.6,-47.2,0
Gabrielle,1989,9,3,18,16.5,-50.3,105,937,0,0,1,0,0,0,0,0,0,-14.931417178137504,166.30802913445774,27.71800485574296,16.1,-48.8,0
Gabrielle,1989,9,3,20,16.8,-50.9,105,935,0,0,1,0,0,0,0,0,0,-26.565051177077994,72.1064598203433,12.017743303390551,16.5,-50.3,0
Gabrielle,1989,9,4,0,17.0,-51.5,105,937,0,0,1,0,0,0,0,0,0,-18.43494882292191,67.64858803486985,11.274764672478309,16.8,-50.9,0
Gabrielle,1989,9,4,6,17.4,-52.7,110,940,0,0,1,0,0,0,0,0,0,-18.43494882292191,135.10457682946696,22.517429471577827,17.0,-51.5,0
Gabrielle,1989,9,4,12,18.0,-53.8,115,942,0,0,1,0,0,0,0,0,0,-28.610459665965397,134.2622217698501,22.37703696164168,17.4,-52.7,0
Gabrielle,1989,9,4,18,18.6,-54.8,120,942,0,0,1,0,0,0,0,0,0,-30.96375653207358,124.8512161216812,20.8085360202802,18.0,-53.8,0
Gabrielle,1989,9,5,0,19.3,-55.7,125,944,0,0,1,0,0,0,0,0,0,-37.874983651098006,122.42938402983783,20.40489733830631,18.6,-54.8,0
Gabrielle,1989,9,5,6,19.9,-56.5,125,941,0,0,1,0,0,0,0,0,0,-36.86989764584402,107.02906702690336,17.838177837817224,19.3,-55.7,0
Gabrielle,1989,9,5,12,20.6,-57.2,125,941,0,0,1,0,0,0,0,0,0,-45.0,106.55688831085266,17.75948138514211,19.9,-56.5,0
Gabrielle,1989,9,5,18,21.4,-57.8,125,941,0,0,1,0,0,0,0,0,0,-53.13010235415614,108.33622129339906,18.056036882233176,20.6,-57.2,0
Gabrielle,1989,9,6,0,22.2,-58.3,125,944,0,0,1,0,0,0,0,0,0,-57.99461679191653,102.56673218049978,17.094455363416632,21.4,-57.8,0
Gabrielle,1989,9,6,6,23.1,-58.8,120,942,0,0,1,0,0,0,0,0,0,-60.94539590092291,112.1350217102516,18.689170285041932,22.2,-58.3,0
Gabrielle,1989,9,6,12,24.0,-59.3,120,944,0,0,1,0,0,0,0,0,0,-60.945395900922826,111.98913696455227,18.664856160758713,23.1,-58.8,0
Gabrielle,1989,9,6,18,25.1,-59.8,120,944,0,0,1,0,0,0,0,0,0,-65.5560452195835,131.95348162839431,21.99224693806572,24.0,-59.3,0
Gabrielle,1989,9,7,0,26.4,-60.0,120,943,0,0,1,0,0,0,0,0,0,-81.25383773744464,145.41049248325947,24.235082080543247,25.1,-59.8,0
Gabrielle,1989,9,7,6,27.7,-60.0,105,948,0,0,1,0,0,0,0,0,0,90.0,144.0456363858166,24.007606064302767,26.4,-60.0,0
Gabrielle,1989,9,7,12,29.0,-59.9,95,950,0,0,1,0,0,0,0,0,0,85.60129464500442,144.40586696904276,24.06764449484046,27.7,-60.0,0
Gabrielle,1989,9,7,18,30.5,-59.8,95,951,0,0,1,0,0,0,0,0,0,86.18592516570959,166.5534897559679,27.75891495932798,29.0,-59.9,0
Gabrielle,1989,9,8,0,32.1,-59.6,95,951,0,0,1,0,0,0,0,0,0,82.87498365109836,178.41825553572434,29.736375922620724,30.5,-59.8,0
Gabrielle,1989,9,8,6,33.7,-59.6,90,955,0,0,1,0,0,0,0,0,0,90.0,177.4443352572588,29.5740558762098,32.1,-59.6,0
Gabrielle,1989,9,8,12,35.1,-59.6,85,961,0,0,1,0,0,0,0,0,0,90.0,155.30151273492243,25.883585455820405,33.7,-59.6,0
Gabrielle,1989,9,8,18,36.4,-59.7,80,970,0,0,1,0,0,0,0,0,0,-85.6012946450044,144.52397512431168,24.08732918738528,35.1,-59.6,0
Gabrielle,1989,9,9,0,37.2,-59.8,75,979,0,0,1,0,0,0,0,0,0,-82.87498365109865,89.22653463759413,14.871089106265687,36.4,-59.7,0
